# L    TT             EE             BB             TE  
4.599000000000000000e+03 7.697654826001530948e-01 3.197080190300824291e-03 -8.173463028639577424e-03 -6.348971076898402705e-03
4.600000000000000000e+03 7.681702002335942803e-01 3.188337546040334765e-03 -8.176504172966971712e-03 -6.433229737146206433e-03
4.601000000000000000e+03 7.665782391961288855e-01 3.179880881708019476e-03 -8.179519483147110540e-03 -6.517934909824075855e-03
4.602000000000000000e+03 7.649895954984774482e-01 3.171709500708354106e-03 -8.182508945880776277e-03 -6.603085043097717960e-03
4.603000000000000000e+03 7.634042651513597288e-01 3.163822706445977833e-03 -8.185472547868744356e-03 -6.688678585132988921e-03
4.604000000000000000e+03 7.618222441654954880e-01 3.156219802325488637e-03 -8.188410275811785002e-03 -6.774713984095758791e-03
4.605000000000000000e+03 7.602435285516041530e-01 3.148900091751366537e-03 -8.191322116410677118e-03 -6.861189688151921040e-03
4.606000000000000000e+03 7.586681143204060396e-01 3.141862878128171346e-03 -8.194208056366190929e-03 -6.948104145467121941e-03
4.607000000000000000e+03 7.570959974826207972e-01 3.135107464860564797e-03 -8.197068082379124418e-03 -7.035455804207227208e-03
4.608000000000000000e+03 7.555271740489684085e-01 3.128633155353018232e-03 -8.199902181150232200e-03 -7.123243112538069598e-03
4.609000000000000000e+03 7.539616400301685228e-01 3.122439253010187311e-03 -8.202710339380303584e-03 -7.211464518625677889e-03
4.610000000000000000e+03 7.523993914369411229e-01 3.116525061236443631e-03 -8.205492543770105326e-03 -7.300118470635405185e-03
4.611000000000000000e+03 7.508404242800058581e-01 3.110889883436616325e-03 -8.208248781020419799e-03 -7.389203416733406901e-03
4.612000000000000000e+03 7.492847345700824890e-01 3.105533023015094769e-03 -8.210979037832018962e-03 -7.478717805085527935e-03
4.613000000000000000e+03 7.477323183178913313e-01 3.100453783376514241e-03 -8.213683300905690390e-03 -7.568660083857508235e-03
4.614000000000000000e+03 7.461831715341517013e-01 3.095651467925513052e-03 -8.216361556942209515e-03 -7.659028701215096421e-03
4.615000000000000000e+03 7.446372902295838037e-01 3.091125380066445886e-03 -8.219013792642334421e-03 -7.749822105324171220e-03
4.616000000000000000e+03 7.430946704149071769e-01 3.086874823204029551e-03 -8.221639994706857885e-03 -7.841038744350518550e-03
4.617000000000000000e+03 7.415553081008420255e-01 3.082899100742857255e-03 -8.224240149836555339e-03 -7.932677066460055298e-03
4.618000000000000000e+03 7.400191992981081102e-01 3.079197516087310571e-03 -8.226814244732197010e-03 -8.024735519818462434e-03
4.619000000000000000e+03 7.384863400174247472e-01 3.075769372642204319e-03 -8.229362266094561798e-03 -8.117212552591589192e-03
4.620000000000000000e+03 7.369567262695122523e-01 3.072613973811926576e-03 -8.231884200624435544e-03 -8.210106612945420115e-03
4.621000000000000000e+03 7.354303540650903859e-01 3.069730623001082261e-03 -8.234380035022579800e-03 -8.303416149045530353e-03
4.622000000000000000e+03 7.339072194148792416e-01 3.067118623614301445e-03 -8.236849755989780406e-03 -8.397139609057888837e-03
4.623000000000000000e+03 7.323873183295980249e-01 3.064777279056136571e-03 -8.239293350226812793e-03 -8.491275441148211228e-03
4.624000000000000000e+03 7.308706468199669404e-01 3.062705892731043805e-03 -8.241710804434450657e-03 -8.585822093482442172e-03
4.625000000000000000e+03 7.293572008967056375e-01 3.060903768043681840e-03 -8.244102105313471165e-03 -8.680778014226330289e-03
4.626000000000000000e+03 7.278469765705343208e-01 3.059370208398626539e-03 -8.246467239564653218e-03 -8.776141651545638078e-03
4.627000000000000000e+03 7.263399698521725290e-01 3.058104517200377435e-03 -8.248806193888773980e-03 -8.871911453606284165e-03
4.628000000000000000e+03 7.248361767523401333e-01 3.057105997853571972e-03 -8.251118954986598475e-03 -8.968085868574051864e-03
4.629000000000000000e+03 7.233355932817572276e-01 3.056373953762701011e-03 -8.253405509558919481e-03 -9.064663344614814697e-03
4.630000000000000000e+03 7.218382154511433502e-01 3.055907688332438858e-03 -8.255665844306507226e-03 -9.161642329894236284e-03
4.631000000000000000e+03 7.203440392712185947e-01 3.055706504967206551e-03 -8.257899945930140609e-03 -9.259021272578308107e-03
4.632000000000000000e+03 7.188530607527022775e-01 3.055769707071677530e-03 -8.260107801130582919e-03 -9.356798620832666030e-03
4.633000000000000000e+03 7.173652759063146034e-01 3.056096598050436763e-03 -8.262289396608637343e-03 -9.454972822823299802e-03
4.634000000000000000e+03 7.158806807427755547e-01 3.056686481307941718e-03 -8.264444719065051556e-03 -9.553542326715906002e-03
4.635000000000000000e+03 7.143992712728047811e-01 3.057538660248845883e-03 -8.266573755200618337e-03 -9.652505580676469174e-03
4.636000000000000000e+03 7.129210435071222651e-01 3.058652438277646192e-03 -8.268676491716104443e-03 -9.751861032870633855e-03
4.637000000000000000e+03 7.114459934564472121e-01 3.060027118798974450e-03 -8.270752915312306122e-03 -9.851607131464164280e-03
4.638000000000000000e+03 7.099741171315002708e-01 3.061662005217380932e-03 -8.272803012689972785e-03 -9.951742324623149075e-03
4.639000000000000000e+03 7.085054105430010907e-01 3.063556400937382084e-03 -8.274826770549905883e-03 -1.005226506051324145e-02
4.640000000000000000e+03 7.070398697016694323e-01 3.065709609363643975e-03 -8.276824175592865235e-03 -1.015317378730023687e-02
4.641000000000000000e+03 7.055774906182248341e-01 3.068120933900658764e-03 -8.278795214519633211e-03 -1.025446695315003487e-02
4.642000000000000000e+03 7.041182693033876117e-01 3.070789677952964584e-03 -8.280739874030990447e-03 -1.035614300622830428e-02
4.643000000000000000e+03 7.026622017678770815e-01 3.073715144925194109e-03 -8.282658140827698495e-03 -1.045820039470114760e-02
4.644000000000000000e+03 7.012092840224136703e-01 3.076896638221875927e-03 -8.284550001610551870e-03 -1.056063756673406365e-02
4.645000000000000000e+03 6.997595120777164723e-01 3.080333461247542100e-03 -8.286415443080327736e-03 -1.066345297049297279e-02
4.646000000000000000e+03 6.983128819445060254e-01 3.084024917406878643e-03 -8.288254451937777240e-03 -1.076664505414384569e-02
4.647000000000000000e+03 6.968693896335017568e-01 3.087970310104331314e-03 -8.290067014883700097e-03 -1.087021226585226617e-02
4.648000000000000000e+03 6.954290311554237602e-01 3.092168942744533654e-03 -8.291853118618873475e-03 -1.097415305378424306e-02
4.649000000000000000e+03 6.939918025209916852e-01 3.096620118732018589e-03 -8.293612749844062396e-03 -1.107846586610544866e-02
4.650000000000000000e+03 6.925576997409254032e-01 3.101323141471313410e-03 -8.295345895260047495e-03 -1.118314915098191087e-02
4.651000000000000000e+03 6.911267188259450078e-01 3.106277314367110638e-03 -8.297052541567619816e-03 -1.128820135657914586e-02
4.652000000000000000e+03 6.896988557867700376e-01 3.111481940823845188e-03 -8.298732675467525299e-03 -1.139362093106324574e-02
4.653000000000000000e+03 6.882741066341203640e-01 3.116936324246177923e-03 -8.300386283660565398e-03 -1.149940632259988625e-02
4.654000000000000000e+03 6.868524673787155255e-01 3.122639768038600570e-03 -8.302013352847508604e-03 -1.160555597935484552e-02
4.655000000000000000e+03 6.854339340312760598e-01 3.128591575605679451e-03 -8.303613869729128613e-03 -1.171206834949406646e-02
4.656000000000000000e+03 6.840185026025212833e-01 3.134791050351995630e-03 -8.305187821006206061e-03 -1.181894188118342431e-02
4.657000000000000000e+03 6.826061691031712897e-01 3.141237495682171806e-03 -8.306735193379514645e-03 -1.192617502258853240e-02
4.658000000000000000e+03 6.811969295439457284e-01 3.147930215000769531e-03 -8.308255973549840204e-03 -1.203376622187533190e-02
4.659000000000000000e+03 6.797907799355643599e-01 3.154868511712247137e-03 -8.309750148217947760e-03 -1.214171392720962868e-02
4.660000000000000000e+03 6.783877162887474999e-01 3.162051689221281967e-03 -8.311217704084616215e-03 -1.225001658675717656e-02
4.661000000000000000e+03 6.769877346142140206e-01 3.169479050932311973e-03 -8.312658627850624468e-03 -1.235867264868387855e-02
4.662000000000000000e+03 6.755908309226850150e-01 3.177149900250095596e-03 -8.314072906216746217e-03 -1.246768056115551450e-02
4.663000000000000000e+03 6.741970012248794664e-01 3.185063540579006168e-03 -8.315460525883765566e-03 -1.257703877233775323e-02
4.664000000000000000e+03 6.728062415315171352e-01 3.193219275323751390e-03 -8.316821473552451008e-03 -1.268674573039675277e-02
4.665000000000000000e+03 6.714185478533188922e-01 3.201616407888805641e-03 -8.318155735923581443e-03 -1.279679988349811948e-02
4.666000000000000000e+03 6.700339162010030547e-01 3.210254241678787285e-03 -8.319463299697935771e-03 -1.290719967980764708e-02
4.667000000000000000e+03 6.686523425852904934e-01 3.219132080098247896e-03 -8.320744151576284220e-03 -1.301794356749130799e-02
4.668000000000000000e+03 6.672738230169010798e-01 3.228249226551716498e-03 -8.321998278259412629e-03 -1.312902999471473459e-02
4.669000000000000000e+03 6.658983535065537973e-01 3.237604984443807551e-03 -8.323225666448082552e-03 -1.324045740964385418e-02
4.670000000000000000e+03 6.645259300649696277e-01 3.247198657179054850e-03 -8.324426302843095440e-03 -1.335222426044449691e-02
4.671000000000000000e+03 6.631565487028674433e-01 3.257029548162059408e-03 -8.325600174145205909e-03 -1.346432899528235937e-02
4.672000000000000000e+03 6.617902054309676707e-01 3.267096960797348515e-03 -8.326747267055196328e-03 -1.357677006232336191e-02
4.673000000000000000e+03 6.604268962599896264e-01 3.277400198489579131e-03 -8.327867568273849067e-03 -1.368954590973337632e-02
4.674000000000000000e+03 6.590666172006538481e-01 3.287938564643118084e-03 -8.328961064501929148e-03 -1.380265498567811479e-02
4.675000000000000000e+03 6.577093642636795412e-01 3.298711362662747233e-03 -8.330027742440229352e-03 -1.391609573832331380e-02
4.676000000000000000e+03 6.563551334597866882e-01 3.309717895952924913e-03 -8.331067588789512965e-03 -1.402986661583499953e-02
4.677000000000000000e+03 6.550039207996953827e-01 3.320957467918215708e-03 -8.332080590250558888e-03 -1.414396606637897090e-02
4.678000000000000000e+03 6.536557222941250522e-01 3.332429381963169460e-03 -8.333066733524139083e-03 -1.425839253812094705e-02
4.679000000000000000e+03 6.523105339537961234e-01 3.344132941492471318e-03 -8.334026005311041124e-03 -1.437314447922661761e-02
4.680000000000000000e+03 6.509683517894278015e-01 3.356067449910550560e-03 -8.334958392312038708e-03 -1.448822033786205041e-02
4.681000000000000000e+03 6.496291718117401803e-01 3.368232210621983479e-03 -8.335863881227907266e-03 -1.460361856219307905e-02
4.682000000000000000e+03 6.482929900314534644e-01 3.380626527031429639e-03 -8.336742458759423963e-03 -1.471933760038534635e-02
4.683000000000000000e+03 6.469598024592867480e-01 3.393249702543399849e-03 -8.337594111607348618e-03 -1.483537590060469633e-02
4.684000000000000000e+03 6.456296051059604579e-01 3.406101040562458260e-03 -8.338418826472487888e-03 -1.495173191101700078e-02
4.685000000000000000e+03 6.443023939821939106e-01 3.419179844493157750e-03 -8.339216590055601591e-03 -1.506840407978801873e-02
4.686000000000000000e+03 6.429781650987075325e-01 3.432485417740109741e-03 -8.339987389057466893e-03 -1.518539085508354043e-02
4.687000000000000000e+03 6.416569144662208624e-01 3.446017063707794252e-03 -8.340731210178859226e-03 -1.530269068506962850e-02
4.688000000000000000e+03 6.403386380954536605e-01 3.459774085800848727e-03 -8.341448040120567897e-03 -1.542030201791188236e-02
4.689000000000000000e+03 6.390233319971257986e-01 3.473755787423872879e-03 -8.342137865583340584e-03 -1.553822330177614605e-02
4.690000000000000000e+03 6.377109921819573701e-01 3.487961471981380554e-03 -8.342800673267985676e-03 -1.565645298482831044e-02
4.691000000000000000e+03 6.364016146606678026e-01 3.502390442877878658e-03 -8.343436449875262992e-03 -1.577498951523408771e-02
4.692000000000000000e+03 6.350951954439773006e-01 3.517042003518027187e-03 -8.344045182105954903e-03 -1.589383134115938609e-02
4.693000000000000000e+03 6.337917305426055137e-01 3.531915457306338251e-03 -8.344626856660829900e-03 -1.601297691077000970e-02
4.694000000000000000e+03 6.324912159672722023e-01 3.547010107647425876e-03 -8.345181460240679028e-03 -1.613242467223172105e-02
4.695000000000000000e+03 6.311936477286972380e-01 3.562325257945823855e-03 -8.345708979546260370e-03 -1.625217307371033468e-02
4.696000000000000000e+03 6.298990218376007144e-01 3.577860211606078995e-03 -8.346209401278359766e-03 -1.637222056337173798e-02
4.697000000000000000e+03 6.286073343047023920e-01 3.593614272032756313e-03 -8.346682712137761320e-03 -1.649256558938177325e-02
4.698000000000000000e+03 6.273185811407213652e-01 3.609586742630512338e-03 -8.347128898825226587e-03 -1.661320659990614401e-02
4.699000000000000000e+03 6.260327583563786158e-01 3.625776926803802366e-03 -8.347547948041544874e-03 -1.673414204311073072e-02
4.700000000000000000e+03 6.247498619623933491e-01 3.642184127957264709e-03 -8.347939846487486409e-03 -1.685537036716133752e-02
4.701000000000000000e+03 6.234698879694853257e-01 3.658807649495376350e-03 -8.348304580863826624e-03 -1.697689002022385180e-02
4.702000000000000000e+03 6.221928323883746392e-01 3.675646794822791212e-03 -8.348642137871346153e-03 -1.709869945046400830e-02
4.703000000000000000e+03 6.209186912297810501e-01 3.692700867344072581e-03 -8.348952504210818693e-03 -1.722079710604762157e-02
4.704000000000000000e+03 6.196474605044245410e-01 3.709969170463753383e-03 -8.349235666583024879e-03 -1.734318143514060329e-02
4.705000000000000000e+03 6.183791362230246502e-01 3.727451007586418587e-03 -8.349491611688734938e-03 -1.746585088590859453e-02
4.706000000000000000e+03 6.171137143963014715e-01 3.745145682116556018e-03 -8.349720326228731240e-03 -1.758880390651757289e-02
4.707000000000000000e+03 6.158511910349745433e-01 3.763052497458843886e-03 -8.349921796903784013e-03 -1.771203894513345353e-02
4.708000000000000000e+03 6.145915621497641812e-01 3.781170757017774352e-03 -8.350096010414679096e-03 -1.783555444992170405e-02
4.709000000000000000e+03 6.133348237513895906e-01 3.799499764197963175e-03 -8.350242953462183246e-03 -1.795934886904849981e-02
4.710000000000000000e+03 6.120809718505708652e-01 3.818038822403929406e-03 -8.350362612747080568e-03 -1.808342065067950616e-02
4.711000000000000000e+03 6.108300024580280985e-01 3.836787235040287070e-03 -8.350454974970146493e-03 -1.820776824298044397e-02
4.712000000000000000e+03 6.095819115844809399e-01 3.855744305511548276e-03 -8.350520026832144310e-03 -1.833239009411729778e-02
4.713000000000000000e+03 6.083366952406492612e-01 3.874909337222349603e-03 -8.350557755033865062e-03 -1.845728465225584744e-02
4.714000000000000000e+03 6.070943494372527116e-01 3.894281633577201859e-03 -8.350568146276084180e-03 -1.858245036556178606e-02
4.715000000000000000e+03 6.058548701850114959e-01 3.913860497980660089e-03 -8.350551187259575361e-03 -1.870788568220119186e-02
4.716000000000000000e+03 6.046182534946448195e-01 3.933645233837246812e-03 -8.350506864685117506e-03 -1.883358905033968161e-02
4.717000000000000000e+03 6.033844953768734420e-01 3.953635144551668860e-03 -8.350435165253487779e-03 -1.895955891814295538e-02
4.718000000000000000e+03 6.021535918424163469e-01 3.973829533528462632e-03 -8.350336075665458144e-03 -1.908579373377723362e-02
4.719000000000000000e+03 6.009255389019937388e-01 3.994227704172100338e-03 -8.350209582621807500e-03 -1.921229194540792148e-02
4.720000000000000000e+03 5.997003325663254891e-01 4.014828959887199039e-03 -8.350055672823309544e-03 -1.933905200120099657e-02
4.721000000000000000e+03 5.984779688461312475e-01 4.035632604078276051e-03 -8.349874332970746646e-03 -1.946607234932239486e-02
4.722000000000000000e+03 5.972584437521313294e-01 4.056637940149965781e-03 -8.349665549764887298e-03 -1.959335143793778169e-02
4.723000000000000000e+03 5.960417532950447184e-01 4.077844271506867076e-03 -8.349429309906513871e-03 -1.972088771521295081e-02
4.724000000000000000e+03 5.948278934855918409e-01 4.099250901553405310e-03 -8.349165600096408735e-03 -1.984867962931397348e-02
4.725000000000000000e+03 5.936168603344925687e-01 4.120857133694251322e-03 -8.348874407035336911e-03 -1.997672562840619240e-02
4.726000000000000000e+03 5.924086498524666622e-01 4.142662271333992681e-03 -8.348555717424077302e-03 -2.010502416065592865e-02
4.727000000000000000e+03 5.912032580502337709e-01 4.164665617877079916e-03 -8.348209517963408807e-03 -2.023357367422878861e-02
